Date,^GDAXI,ADS.DE,AIR.DE,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,CBK.DE,CON.DE,DBK.DE,DHL.DE,DTE.DE,EOAN.DE,FRE.DE,HEI.DE,HEN3.DE,HNR1.DE,IFX.DE,MBG.DE,MRK.DE,MUV2.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,SIE.DE,SRT3.DE,VOW3.DE
2003-12-15 00:00:00+00:00,3865.97998046875,16.696269989013672,12.548720359802246,41.46118927001953,8.275135040283203,12.034860610961914,23.164169311523438,18.867237091064453,95.70809173583984,19.591007232666016,29.760469436645508,15.880000114440918,4.852782249450684,5.505489349365234,4.701627731323242,21.47914695739746,13.619519233703613,17.317768096923828,8.18333911895752,15.005189895629883,11.62475299835205,40.10499954223633,8.938196182250977,16.277530670166016,13.21065902709961,23.336326599121094,34.106170654296875,1.3099497556686401,13.279783248901367
2003-12-16 00:00:00+00:00,3847.570068359375,16.616193771362305,12.121667861938477,41.67803955078125,8.25555419921875,12.158708572387695,22.90184783935547,18.63228988647461,95.1384048461914,19.12032127380371,29.32990837097168,15.800000190734863,4.852782249450684,5.577885150909424,4.800553321838379,21.32703399658203,13.414403915405273,17.317768096923828,7.9806318283081055,15.000959396362305,11.520349502563477,39.56105041503906,8.868444442749023,16.259050369262695,13.4478178024292,23.275449752807617,33.310150146484375,1.2818793058395386,13.376447677612305
2003-12-17 00:00:00+00:00,3870.8798828125,16.77825927734375,12.220216751098633,42.81865692138672,8.329964637756348,12.379484176635742,23.079938888549805,18.897886276245117,96.59429168701172,19.272974014282227,29.528629302978516,15.930000305175781,4.808008193969727,5.546697616577148,4.854853630065918,21.095809936523438,13.544309616088867,17.317768096923828,8.048199653625488,15.22510814666748,11.808358192443848,40.14815902709961,9.06773567199707,15.57516860961914,13.500521659851074,23.309471130371094,33.28343200683594,1.246323585510254,13.528346061706543
2003-12-18 00:00:00+00:00,3898.419921875,16.921253204345703,12.48958969116211,44.019989013671875,8.451369285583496,12.384866714477539,22.911470413208008,18.948959350585938,98.05016326904297,19.08851432800293,29.760469436645508,16.34000015258789,4.825230121612549,5.5021467208862305,5.063118934631348,20.529926300048828,13.537467002868652,17.109577178955078,8.003153800964355,15.351983070373535,11.844359397888184,41.15834426879883,9.2670259475708,15.15621566772461,13.39511489868164,23.454492568969727,33.79630661010742,1.2538092136383057,13.394861221313477
2003-12-19 00:00:00+00:00,3900.8800048828125,17.00514507293701,12.466594219207764,43.62749099731445,8.464096546173096,12.384866714477539,23.05105686187744,18.908098220825195,97.51212310791016,19.04080867767334,29.907143592834473,16.199999809265137,4.864837169647217,5.5656328201293945,4.999894857406616,20.7155122756958,13.674211025238037,17.352466583251953,8.036937236785889,15.483088970184326,11.86236047744751,41.09142875671387,9.376636505126953,14.912853240966797,13.583965301513672,23.475977897644043,33.56925392150879,1.2444523572921753,13.252167224884033
2003-12-22 00:00:00+00:00,3903.340087890625,17.08903694152832,12.443598747253418,43.23499298095703,8.476823806762695,12.384866714477539,23.190643310546875,18.867237091064453,96.97408294677734,18.99310302734375,30.053817749023438,16.059999465942383,4.904444217681885,5.629118919372559,4.936670780181885,20.901098251342773,13.810955047607422,17.595355987548828,8.070720672607422,15.614194869995117,11.880361557006836,41.024513244628906,9.486247062683105,14.669490814208984,13.772815704345703,23.49746322631836,33.342201232910156,1.235095500946045,13.10947322845459
2003-12-23 00:00:00+00:00,3915.704052734375,17.11458549499512,12.464623069763183,43.268822479248044,8.527344131469727,12.408560180664063,23.182942581176757,18.84782943725586,97.2652572631836,19.019817733764647,30.26010627746582,16.117999649047853,4.923042488098145,5.655850219726562,4.908852291107178,20.79887466430664,13.875223922729493,17.573906326293944,8.111262130737305,15.62096118927002,11.882521820068359,41.11862487792969,9.528098106384277,14.570914268493652,13.773694229125976,23.56585693359375,33.458666229248045,1.23996102809906,13.134329223632813
2003-12-24 00:00:00+00:00,3928.068017578125,17.140134048461913,12.485647392272949,43.302651977539064,8.577864456176759,12.432253646850587,23.17524185180664,18.828421783447265,97.55643157958984,19.046532440185548,30.4663948059082,16.17599983215332,4.941640758514405,5.682581520080566,4.881033802032471,20.69665107727051,13.939492797851562,17.552456665039063,8.151803588867187,15.627727508544922,11.884682083129883,41.21273651123047,9.56994915008545,14.47233772277832,13.77457275390625,23.63425064086914,33.575131225585935,1.2448265552520752,13.159185218811036
2003-12-25 00:00:00+00:00,3940.431982421875,17.16568260192871,12.506671714782716,43.33648147583008,8.628384780883788,12.455947113037109,23.167541122436525,18.809014129638673,97.8476058959961,19.073247146606445,30.672683334350587,16.23400001525879,4.960239028930664,5.709312820434571,4.853215312957763,20.594427490234374,14.003761672973633,17.53100700378418,8.19234504699707,15.634493827819824,11.886842346191406,41.30684814453125,9.611800193786621,14.373761177062988,13.775451278686523,23.70264434814453,33.69159622192383,1.2496920824050903,13.184041213989257
2003-12-26 00:00:00+00:00,3952.795947265625,17.191231155395506,12.52769603729248,43.3703109741211,8.67890510559082,12.479640579223632,23.159840393066407,18.789606475830077,98.13878021240234,19.099961853027345,30.87897186279297,16.292000198364256,4.978837299346924,5.736044120788574,4.8253968238830565,20.49220390319824,14.068030548095702,17.5095573425293,8.232886505126952,15.641260147094727,11.88900260925293,41.40095977783203,9.653651237487793,14.275184631347656,13.776329803466798,23.771038055419922,33.80806121826172,1.2545576095581055,13.20889720916748
2003-12-29 00:00:00+00:00,3965.159912109375,17.216779708862305,12.548720359802246,43.40414047241211,8.729425430297852,12.503334045410156,23.15213966369629,18.770198822021484,98.4299545288086,19.126676559448242,31.08526039123535,16.350000381469727,4.997435569763184,5.762775421142578,4.79757833480835,20.38998031616211,14.132299423217773,17.488107681274414,8.273427963256836,15.648026466369629,11.891162872314453,41.49507141113281,9.695502281188965,14.176608085632324,13.77720832824707,23.839431762695312,33.92452621459961,1.2594231367111206,13.233753204345703
2003-12-30 00:00:00+00:00,3982.93994140625,17.497052510579426,12.50053882598877,43.54870351155599,8.739869435628256,12.596669514973959,23.335848490397137,18.86383628845215,99.04185231526692,19.2051264444987,31.211432139078777,16.366666793823242,5.0490976969401045,5.7702005704243975,4.80030616124471,20.62728436787923,14.21206537882487,17.61007817586263,8.371028264363607,15.683271090189615,11.989564895629883,41.850503285725914,9.715431531270346,14.367601076761881,13.756712277730307,23.970133463541668,34.01356760660807,1.2637896537780762,13.267508506774902
2003-12-31 00:00:00+00:00,4000.719970703125,17.77732531229655,12.452357292175293,43.69326655069987,8.750313440958658,12.69000498453776,23.51955731709798,18.957473754882812,99.65375010172527,19.283576329549152,31.3376038869222,16.383333206176758,5.100759824117024,5.777625719706218,4.803033987681071,20.864588419596355,14.291831334431967,17.732048670450848,8.468628565470377,15.718515714009603,12.087966918945312,42.20593516031901,9.735360781351725,14.55859406789144,13.736216227213541,24.10083516438802,34.10260899861654,1.2681561708450317,13.301263809204102
2004-01-01 00:00:00+00:00,4018.5,18.057598114013672,12.404175758361816,43.83782958984375,8.760757446289062,12.783340454101562,23.703266143798828,19.051111221313477,100.2656478881836,19.36202621459961,31.463775634765625,16.399999618530273,5.152421951293945,5.785050868988037,4.805761814117432,21.101892471313477,14.371597290039062,17.854019165039062,8.566228866577148,15.75376033782959,12.186368942260742,42.56136703491211,9.755290031433105,14.749587059020996,13.715720176696777,24.231536865234375,34.191650390625,1.2725226879119873,13.3350191116333
2004-01-02 00:00:00+00:00,4026.969970703125,17.95750141143799,12.049396991729736,43.59279823303223,8.794046878814697,12.869494915008545,23.704469680786133,18.71911907196045,100.77203369140625,19.425634384155273,31.53001594543457,16.375,5.217859983444214,5.788391828536987,4.838859796524048,20.618155479431152,14.385272026062012,17.7877779006958,8.521182537078857,15.72204065322876,12.207971572875977,42.19010543823242,9.630733013153076,14.601722240447998,13.610316753387451,24.700627326965332,34.32254409790039,1.2584875226020813,13.031217575073242
2004-01-05 00:00:00+00:00,4035.43994140625,17.857404708862305,11.694618225097656,43.3477668762207,8.827336311340332,12.955649375915527,23.705673217773438,18.387126922607422,101.2784194946289,19.489242553710938,31.596256256103516,16.350000381469727,5.283298015594482,5.7917327880859375,4.871957778930664,20.134418487548828,14.398946762084961,17.72153663635254,8.476136207580566,15.69032096862793,12.229574203491211,41.818843841552734,9.506175994873047,14.453857421875,13.504913330078125,25.16971778869629,34.45343780517578,1.2444523572921753,12.727416038513184
2004-01-06 00:00:00+00:00,4004.39990234375,17.567598342895508,11.91142749786377,42.879371643066406,8.811668395996094,12.815649032592773,23.68160057067871,18.13175392150879,99.94913482666016,19.082155227661133,30.725664138793945,16.75,5.221304893493652,5.678127288818359,4.894273281097412,19.93362045288086,14.398946762084961,17.223133087158203,8.828993797302246,15.673401832580566,12.07476806640625,41.10654830932617,9.665608406066895,15.069958686828613,13.09207820892334,25.06587028503418,34.619049072265625,1.2725226879119873,12.515677452087402
2004-01-07 00:00:00+00:00,4045.429931640625,17.5961971282959,11.93770694732666,43.174278259277344,8.811668395996094,13.165653228759766,23.87413787841797,18.04492950439453,100.83531951904297,19.19664192199707,30.900733947753906,17.190000534057617,5.390066146850586,5.487668991088867,5.043036460876465,19.300809860229492,14.433130264282227,17.223133087158203,9.211885452270508,15.58035945892334,12.2943754196167,40.89931869506836,9.825041770935059,15.618295669555664,13.043769836425781,25.549283981323242,36.098899841308594,1.2500662803649902,12.56631088256836
2004-01-08 00:00:00+00:00,4016.179931640625,17.445575714111328,11.81287670135498,42.99212646484375,8.752923965454102,13.084882736206055,23.922269821166992,17.881481170654297,101.02522277832031,18.770477294921875,30.422868728637695,17.1200008392334,5.290186882019043,5.53444766998291,5.108490943908691,19.65372657775879,14.40578556060791,16.655344009399414,9.339513778686523,15.326607704162598,12.240373611450195,40.89931869506836,9.795146942138672,15.673747062683105,13.144781112670898,24.992462158203125,36.088218688964844,1.2725226879119873,12.42821979522705
2004-01-09 00:00:00+00:00,4006.199951171875,17.456061363220215,11.81944751739502,42.820817947387695,8.779359340667725,13.109112739562988,23.87293529510498,18.044923782348633,99.6959457397461,19.180742263793945,30.01360034942627,17.130000114440918,5.321184158325195,5.562849044799805,5.104027986526489,19.957961082458496,14.354506015777588,16.78151798248291,8.990407943725586,15.44714069366455,12.294374465942383,40.694265365600586,9.914721965789795,15.106929302215576,13.184308052062988,24.429375648498535,36.03479766845703,1.2912362217903137,12.467345714569092
2004-01-12 00:00:00+00:00,3996.219970703125,17.4665470123291,11.826018333435059,42.64950942993164,8.805794715881348,13.133342742919922,23.82360076904297,18.20836639404297,98.36666870117188,19.591007232666016,29.604331970214844,17.139999389648438,5.352181434631348,5.591250419616699,5.099565029144287,20.262195587158203,14.303226470947266,16.907691955566406,8.641302108764648,15.567673683166504,12.34837532043457,40.48921203613281,10.034296989440918,14.540111541748047,13.223834991455078,23.866289138793945,35.98137664794922,1.3099497556686401,12.506471633911133
2004-01-13 00:00:00+00:00,4055.2099609375,17.495145797729492,12.15451717376709,44.54042053222656,8.935032844543457,13.20334529876709,23.563674926757812,18.514822006225586,98.4932632446289,20.354297637939453,30.172101974487305,17.40999984741211,5.424508571624756,5.611299991607666,5.211881160736084,20.42040252685547,14.344250679016113,16.819366455078125,8.708870887756348,15.783357620239258,12.017166137695312,40.467620849609375,10.602274894714355,14.416888236999512,13.452210426330566,24.039958953857422,36.4889030456543,1.3118209838867188,12.971381187438965
2004-01-14 00:00:00+00:00,4068.75,17.325458526611328,11.944276809692383,45.86753463745117,8.850831985473633,13.311039924621582,23.332637786865234,18.499496459960938,102.35449981689453,20.233444213867188,30.78516960144043,17.350000381469727,5.3969550132751465,5.557837009429932,5.269899368286133,20.566434860229492,14.337410926818848,17.059106826782227,8.588749885559082,15.648026466369629,12.089166641235352,41.44326400756836,10.69195556640625,14.478501319885254,13.465386390686035,23.939697265625,36.40876770019531,1.3286634683609009,12.870112419128418
2004-01-15 00:00:00+00:00,4111.64013671875,17.58094596862793,12.193937301635742,47.10790252685547,8.854750633239746,13.37565803527832,23.691226959228516,18.7497615814209,102.73429870605469,20.894954681396484,30.789936065673828,17.200000762939453,5.338405132293701,5.554495811462402,5.188079833984375,20.682048797607422,14.487826347351074,17.399784088134766,8.686349868774414,16.434656143188477,12.128769874572754,42.12535095214844,11.180219650268555,14.786551475524902,13.465386390686035,23.945068359375,36.446163177490234,1.3473769426345825,13.233753204345703
2004-01-16 00:00:00+00:00,4109.025146484375,17.63242244720459,12.282632827758789,46.77829551696777,8.835167407989502,13.523737907409668,23.83683204650879,18.56844425201416,101.84811019897461,20.592822074890137,30.454227447509766,17.47000026702881,5.409010171890259,5.587352991104126,5.141591310501099,20.821998596191406,14.50150203704834,17.32723331451416,8.690103530883789,16.307781219482422,11.833560943603516,42.298030853271484,10.985910892486572,14.663331508636475,13.610317707061768,24.01310443878174,36.26986122131348,1.348312497138977,13.05193281173706
2004-01-19 00:00:00+00:00,4106.41015625,17.68389892578125,12.371328353881836,46.44868850708008,8.815584182739258,13.671817779541016,23.982437133789062,18.387126922607422,100.96192169189453,20.29068946838379,30.118518829345703,17.739999771118164,5.479615211486816,5.62021017074585,5.095102787017822,20.96194839477539,14.515177726745605,17.254682540893555,8.693857192993164,16.180906295776367,11.538352012634277,42.47071075439453,10.79160213470459,14.540111541748047,13.7552490234375,24.081140518188477,36.09355926513672,1.3492480516433716,12.870112419128418
